2023-01-19 17:48:45,38.4
2023-01-19 17:49:00,45.1
2023-01-19 17:49:15,52.4
2023-01-19 17:49:30,61.5
2023-01-19 17:49:45,71.8
2023-01-19 17:50:00,86.8
2023-01-19 17:50:15,106
2023-01-19 17:50:30,123
2023-01-19 17:50:45,138
2023-01-19 17:51:00,151
2023-01-19 17:51:15,162
2023-01-19 17:51:30,174
2023-01-19 17:51:45,193
2023-01-19 17:52:00,208
2023-01-19 17:52:15,220
2023-01-19 17:52:30,234
2023-01-19 17:52:45,245
2023-01-19 17:53:00,256
2023-01-19 17:53:15,270
2023-01-19 17:53:30,282
2023-01-19 17:53:45,288
2023-01-19 17:54:00,293
2023-01-19 17:54:15,292
2023-01-19 17:54:30,288
2023-01-19 17:54:45,281
2023-01-19 17:55:00,275
2023-01-19 17:55:15,278
2023-01-19 17:55:30,267
2023-01-19 17:55:45,253
2023-01-19 17:56:00,242
2023-01-19 17:56:15,241
2023-01-19 17:56:30,239
2023-01-19 17:56:45,237
2023-01-19 17:57:00,233
2023-01-19 17:57:15,227
2023-01-19 17:57:30,226
2023-01-19 17:57:45,229
2023-01-19 17:58:00,235
2023-01-19 17:58:15,240
2023-01-19 17:58:30,243
2023-01-19 17:58:45,243
2023-01-19 17:59:00,242
2023-01-19 17:59:15,245
2023-01-19 17:59:30,245
2023-01-19 17:59:45,242
2023-01-19 18:00:00,240
2023-01-19 18:00:15,236
2023-01-19 18:00:30,236
2023-01-19 18:00:45,242
2023-01-19 18:01:00,246
2023-01-19 18:01:15,248
2023-01-19 18:01:30,249
2023-01-19 18:01:45,248
2023-01-19 18:02:00,247
2023-01-19 18:02:15,249
2023-01-19 18:02:30,252
2023-01-19 18:02:45,250
2023-01-19 18:03:00,250
2023-01-19 18:03:15,248
2023-01-19 18:03:30,245
2023-01-19 18:03:45,244
2023-01-19 18:04:00,241
2023-01-19 18:04:15,237
2023-01-19 18:04:30,233
2023-01-19 18:04:45,229
2023-01-19 18:05:00,226
2023-01-19 18:05:15,223
2023-01-19 18:05:30,220
2023-01-19 18:05:45,223
2023-01-19 18:06:00,226
2023-01-19 18:06:15,229
2023-01-19 18:06:30,257
2023-01-19 18:06:45,272
2023-01-19 18:07:00,287
2023-01-19 18:07:15,303
2023-01-19 18:07:30,318
2023-01-19 18:07:45,330
2023-01-19 18:08:00,340
2023-01-19 18:08:15,350
2023-01-19 18:08:30,358
2023-01-19 18:08:45,359
2023-01-19 18:09:00,361
2023-01-19 18:09:15,360
2023-01-19 18:09:30,355
2023-01-19 18:09:45,352
2023-01-19 18:10:00,347
2023-01-19 18:10:15,338
2023-01-19 18:10:30,327
2023-01-19 18:10:45,318
2023-01-19 18:11:00,308
2023-01-19 18:11:15,300
2023-01-19 18:11:30,297
2023-01-19 18:11:45,294
2023-01-19 18:12:00,291
2023-01-19 18:12:15,291
2023-01-19 18:12:30,292
2023-01-19 18:12:45,294
2023-01-19 18:13:00,297
2023-01-19 18:13:15,299
2023-01-19 18:13:30,293
2023-01-19 18:13:45,287
2023-01-19 18:14:00,277
2023-01-19 18:14:15,266
2023-01-19 18:14:30,257
2023-01-19 18:14:45,245
2023-01-19 18:15:00,233
2023-01-19 18:15:15,220
2023-01-19 18:15:30,208
2023-01-19 18:15:45,192
2023-01-19 18:16:00,185
2023-01-19 18:16:15,184
2023-01-19 18:16:30,177
2023-01-19 18:16:45,168
2023-01-19 18:17:00,157
2023-01-19 18:17:15,147
2023-01-19 18:17:30,135
2023-01-19 18:17:45,125
2023-01-19 18:18:00,115
2023-01-19 18:18:15,107
2023-01-19 18:18:30,98.4
2023-01-19 18:18:45,89.4
2023-01-19 18:19:00,81.9
2023-01-19 18:19:15,73.9
2023-01-19 18:19:30,67.4
2023-01-19 18:19:45,62.7
2023-01-19 18:20:00,58.3
2023-01-19 18:20:15,55.4
2023-01-19 18:20:30,52.6
2023-01-19 18:20:45,50.5
2023-01-19 18:21:00,48.4
2023-01-19 18:21:15,44.6
2023-01-19 18:21:30,41.8
2023-01-19 18:21:45,38.3
2023-01-19 18:22:00,36
2023-01-19 18:22:15,36
2023-01-19 18:22:30,35.3
2023-01-19 18:22:45,35
2023-01-19 18:23:00,33.7
2023-01-19 18:23:15,31.3
2023-01-19 18:23:30,29.1
2023-01-19 18:23:45,27.1
2023-01-19 18:24:00,26.3
2023-01-19 18:24:15,27.7
2023-01-19 18:24:30,30.5
2023-01-19 18:24:45,35
2023-01-19 18:25:00,41.2
2023-01-19 18:25:15,46.7
2023-01-19 18:25:30,54.5
2023-01-19 18:25:45,64.1
2023-01-19 18:26:00,77.3
2023-01-19 18:26:15,96.7
2023-01-19 18:26:30,116
2023-01-19 18:26:45,133
2023-01-19 18:27:00,148
2023-01-19 18:27:15,160
2023-01-19 18:27:30,173
2023-01-19 18:27:45,190
2023-01-19 18:28:00,193
2023-01-19 18:28:15,0
2023-01-19 18:28:30,0
2023-01-19 18:28:45,0
2023-01-19 18:29:00,0
2023-01-19 18:29:15,0
2023-01-19 18:29:30,0
2023-01-19 18:29:45,0
2023-01-19 18:30:00,0
2023-01-19 18:30:15,0
2023-01-19 18:30:30,0
